273.5470941883767,-9.186598435782274,3.950494801880221,0.0,-3.141592653589793,-0.0,-0.406121711706026
274.5490981963928,-9.225720720745098,3.8582479421123983,0.0,-3.141592653589793,-0.0,-0.39610167162586546
275.5511022044088,-9.263916739996983,3.765613712849963,0.0,-3.141592653589793,-0.0,-0.38608163154570546
276.55310621242484,-9.301182658643729,3.6726014146031645,0.0,-3.141592653589793,-0.0,-0.37606159146554463
277.55511022044084,-9.337514735173567,3.579220385840542,0.0,-3.141592653589793,-0.0,-0.36604155138538463
278.5571142284569,-9.37290932183282,3.485480002051285,0.0,-3.141592653589793,-0.0,-0.3560215113052242
279.5591182364729,-9.407362864992132,3.391389674803979,0.0,-3.141592653589793,-0.0,-0.3460014712250642
280.56112224448896,-9.440871905503258,3.2969588508016425,0.0,-3.141592653589793,-0.0,-0.3359814311449038
281.56312625250496,-9.473433079046359,3.2021970109333084,0.0,-3.141592653589793,-0.0,-0.32596139106474376
282.565130260521,-9.50504311646779,3.107113669322103,0.0,-3.141592653589793,-0.0,-0.31594135098458287
283.567134268537,-9.53569884410831,3.011718372370073,0.0,-3.141592653589793,-0.0,-0.30592131090442287
284.5691382765531,-9.565397184121732,2.9160206977996643,0.0,-3.141592653589793,-0.0,-0.2959012708242623
285.57114228456913,-9.594135154783933,2.8200302536921646,0.0,-3.141592653589793,-0.0,-0.285881230744102
286.57314629258514,-9.621909870792217,2.723756677523027,0.0,-3.141592653589793,-0.0,-0.27586119066394205
287.5751503006012,-9.64871854355502,2.62720963519425,0.0,-3.141592653589793,-0.0,-0.26584115058378105
288.5771543086172,-9.674558481471848,2.530398820063966,0.0,-3.141592653589793,-0.0,-0.2558211105036211
289.57915831663325,-9.69942709020356,2.4333339519731596,0.0,-3.141592653589793,-0.0,-0.2458010704234606
290.58116232464926,-9.7233218729328,2.3360247762698476,0.0,-3.141592653589793,-0.0,-0.23578103034330067
291.5831663326653,-9.746240430614709,2.238481062830602,0.0,-3.141592653589793,-0.0,-0.22576099026314025
292.5851703406813,-9.768180462217767,2.140712605079687,0.0,-3.141592653589793,-0.0,-0.21574095018298023
293.5871743486974,-9.789139764954841,2.0427292190057553,0.0,-3.141592653589793,-0.0,-0.20572091010281934
294.5891783567134,-9.809116234504318,1.944540742176371,0.0,-3.141592653589793,-0.0,-0.19570087002265935
295.59118236472943,-9.828107865221401,1.8461570327502543,0.0,-3.141592653589793,-0.0,-0.1856808299424989
296.59318637274544,-9.84611275033947,1.747587968487572,0.0,-3.141592653589793,-0.0,-0.17566078986233893
297.5951903807615,-9.863129082161521,1.64884344575816,0.0,-3.141592653589793,-0.0,-0.16564074978217802
298.5971943887775,-9.879155152241655,1.5499333785479803,0.0,-3.141592653589793,-0.0,-0.15562070970201805
299.59919839679355,-9.894189351556621,1.450867697463689,0.0,-3.141592653589793,-0.0,-0.14560066962185758
300.6012024048096,-9.908230170667343,1.35165634873565,0.0,-3.141592653589793,-0.0,-0.13558062954169717
301.6032064128256,-9.921276199870485,1.2523092932193114,0.0,-3.141592653589793,-0.0,-0.12556058946153714
302.6052104208417,-9.93332612933998,1.1528365053951146,0.0,-3.141592653589793,-0.0,-0.11554054938137627
303.6072144288577,-9.944378749258526,1.0532479723671007,0.0,-3.141592653589793,-0.0,-0.10552050930121629
304.60921843687373,-9.954432949939077,0.9535536928601408,0.0,-3.141592653589793,-0.0,-0.0955004692210558
305.61122244488973,-9.963487721936227,0.8537636762161133,0.0,-3.141592653589793,-0.0,-0.08548042914089583
306.6132264529058,-9.971542156147583,0.7538879413889215,0.0,-3.141592653589793,-0.0,-0.07546038906073539
307.6152304609218,-9.978595443905022,0.6539365159386235,0.0,-3.141592653589793,-0.0,-0.0654403489805754
308.61723446893785,-9.984646877055894,0.5539194350246216,0.0,-3.141592653589793,-0.0,-0.05542030890041451
309.61923847695385,-9.98969584803411,0.45384674039818107,0.0,-3.141592653589793,-0.0,-0.045400268820254525
310.6212424849699,-9.993741849921154,0.3537284793941733,0.0,-3.141592653589793,-0.0,-0.035380228740094076
311.6232464929859,-9.996784476496964,0.25357470392237247,0.0,-3.141592653589793,-0.0,-0.025360188659934065
312.625250501002,-9.998823422280728,0.15339546945820096,0.0,-3.141592653589793,-0.0,-0.015340148579773628
313.62725450901803,-9.99985848256155,0.0532008340331816,0.0,-3.141592653589793,-0.0,-0.005320108499612741
314.62925851703403,-9.999889553418999,-0.046999142774887155,0.0,3.141592653589793,-0.0,0.004699931580547256
315.6312625250501,-9.998916631733552,-0.1471944008519567,0.0,3.141592653589793,-0.0,0.014719971660707694
316.6332665330661,-9.996939815186899,-0.24737488055771864,0.0,3.141592653589793,-0.0,0.024740011740867696
317.63527054108215,-9.993959302252138,-0.34753052373563603,0.0,3.141592653589793,-0.0,0.034760051821028135
318.63727454909815,-9.98997539217385,-0.4476512747227507,0.0,3.141592653589793,-0.0,0.04478009190118814
319.6392785571142,-9.984988484938057,-0.5477270813593152,0.0,3.141592653589793,-0.0,0.05480013198134902
320.6412825651302,-9.978999081232056,-0.6477478959979804,0.0,3.141592653589793,-0.0,0.064820172061509
321.64328657314627,-9.972007782394149,-0.7477036765126445,0.0,3.141592653589793,-0.0,0.07484021214166946
322.64529058116227,-9.964015290353284,-0.8475843873066331,0.0,3.141592653589793,-0.0,0.08486025222182944
323.64729458917833,-9.955022407558562,-0.9473800003203215,0.0,3.141592653589793,-0.0,0.09488029230199031
324.64929859719433,-9.945030036898682,-1.047080496037902,0.0,3.141592653589793,-0.0,0.10490033238215034
325.6513026052104,-9.93403918161129,-1.146675864493409,0.0,3.141592653589793,-0.0,0.11492037246231077
326.6533066132264,-9.922050945182244,-1.2461561062756694,0.0,3.141592653589793,-0.0,0.12494041254247078
327.65531062124245,-9.909066531234838,-1.3455112335322887,0.0,3.141592653589793,-0.0,0.13496045262263123
328.6573146292585,-9.895087243408947,-1.4447312709724063,0.0,3.141592653589793,-0.0,0.1449804927027921
329.6593186372745,-9.880114485230147,-1.543806256868216,0.0,3.141592653589793,-0.0,0.15500053278295212
330.66132264529057,-9.864149759968793,-1.6427262440551649,0.0,3.141592653589793,-0.0,0.16502057286311256
331.66332665330657,-9.847194670489106,-1.7414813009306054,0.0,3.141592653589793,-0.0,0.17504061294327258
332.6653306613226,-9.82925091908822,-1.84006151245097,0.0,3.141592653589793,-0.0,0.18506065302343302
333.66733466933863,-9.8103203073253,-1.9384569811272119,0.0,3.141592653589793,-0.0,0.19508069310359305
334.6693386773547,-9.790404735840635,-2.036657828018553,0.0,3.141592653589793,-0.0,0.20510073318375394
335.6713426853707,-9.769506204164841,-2.134654193724285,0.0,3.141592653589793,-0.0,0.2151207732639139
336.67334669338675,-9.747626810518085,-2.2324362393737127,0.0,3.141592653589793,-0.0,0.22514081334407426
337.67535070140275,-9.724768751599434,-2.329994147613933,0.0,3.141592653589793,-0.0,0.23516085342423432
338.6773547094188,-9.700934322366306,-2.427318123595536,0.0,3.141592653589793,-0.0,0.24518089350439476
339.6793587174348,-9.676125915804056,-2.524398395955979,0.0,3.141592653589793,-0.0,0.25520093358455476
340.68136272545087,-9.650346022685707,-2.6212252178006716,0.0,3.141592653589793,-0.0,0.26522097366471553
341.68336673346687,-9.623597231321893,-2.717788867681519,0.0,3.141592653589793,-0.0,0.2752410137448756
342.6853707414829,-9.595882227300981,-2.8140796505730172,0.0,3.141592653589793,-0.0,0.28526105382503614
343.687374749499,-9.567203793219441,-2.9100878988455863,0.0,3.141592653589793,-0.0,0.2952810939051965
344.689378757515,-9.537564808402472,-3.0058039732362296,0.0,3.141592653589793,-0.0,0.3053011339853565
345.69138276553105,-9.50696824861491,-3.101218263816329,0.0,3.141592653589793,-0.0,0.3153211740655174
346.69338677354705,-9.475417185762472,-3.1963211909564393,0.0,3.141592653589793,-0.0,0.32534121414567735
347.6953907815631,-9.442914787583327,-3.291103206288151,0.0,3.141592653589793,-0.0,0.33536125422583785
348.6973947895791,-9.409464317330055,-3.3855547936626933,0.0,3.141592653589793,-0.0,0.34538129430599784
349.69939879759517,-9.375069133442018,-3.479666470106399,0.0,3.141592653589793,-0.0,0.35540133438615834
350.70140280561117,-9.339732689208171,-3.5734287867727694,0.0,3.141592653589793,-0.0,0.3654213744663187
351.7034068136272,-9.303458532420347,-3.66683232989116,0.0,3.141592653589793,-0.0,0.3754414145464792
352.7054108216432,-9.266250305017065,-3.759867721711914,0.0,3.141592653589793,-0.0,0.38546145462663917
353.7074148296593,-9.228111742717866,-3.8525256214479144,0.0,3.141592653589793,-0.0,0.39548149470679955
354.7094188376753,-9.189046674648257,-3.944796726212367,0.0,3.141592653589793,-0.0,0.4055015347869596
355.71142284569135,-9.149059022955257,-4.036671771952855,0.0,3.141592653589793,-0.0,0.4155215748671205
356.7134268537074,-9.108152802413622,-4.128141534381407,0.0,3.141592653589793,-0.0,0.42554161494728093
357.7154308617234,-9.066332120022752,-4.219196829900655,0.0,3.141592653589793,-0.0,0.435561655027441
358.71743486973946,-9.023601174594344,-4.30982851652587,0.0,3.141592653589793,-0.0,0.4455816951076014
359.71943887775547,-8.97996425633084,-4.400027494802788,0.0,3.141592653589793,-0.0,0.4556017351877614
360.7214428857715,-8.935425746394678,-4.4897847087212455,0.0,3.141592653589793,-0.0,0.4656217752679222
361.7234468937875,-8.889990116468436,-4.579091146624352,0.0,3.141592653589793,-0.0,0.4756418153480823
362.7254509018036,-8.843661928305856,-4.667937842113318,0.0,3.141592653589793,-0.0,0.4856618554282426
363.7274549098196,-8.796445833273857,-4.756315874947644,0.0,3.141592653589793,-0.0,0.4956818955084028
364.72945891783564,-8.748346571885527,-4.844216371940742,0.0,3.141592653589793,-0.0,0.5057019355885631
365.73146292585164,-8.699368973324182,-4.931630507850784,0.0,3.141592653589793,-0.0,0.5157219756687231
366.7334669338677,-8.649517954958494,-5.018549506266789,0.0,3.141592653589793,-0.0,0.5257420157488841
367.7354709418837,-8.598798521848824,-5.104964640489732,0.0,3.141592653589793,-0.0,0.535762055829044
368.73747494989976,-8.54721576624467,-5.190867234408768,0.0,3.141592653589793,-0.0,0.5457820959092046
369.73947895791576,-8.494774867073433,-5.276248663372259,0.0,3.141592653589793,-0.0,0.5558021359893645
370.7414829659318,-8.441481089420428,-5.361100355053737,0.0,3.141592653589793,-0.0,0.5658221760695249
371.7434869739479,-8.387339784000288,-5.445413790312542,0.0,3.141592653589793,-0.0,0.5758422161496858
372.7454909819639,-8.332356386619747,-5.52918050404914,0.0,3.141592653589793,-0.0,0.5858622562298458
373.74749498997994,-8.276536417631865,-5.612392086055063,0.0,3.141592653589793,-0.0,0.5958822963100062
374.74949899799594,-8.219885481381803,-5.695040181857248,0.0,3.141592653589793,-0.0,0.6059023363901662
375.751503006012,-8.162409265644133,-5.7771164935568695,0.0,3.141592653589793,-0.0,0.6159223764703267
376.753507014028,-8.104113541051792,-5.8586127806624155,0.0,3.141592653589793,-0.0,0.6259424165504867
377.75551102204406,-8.045004160516692,-5.939520860917074,0.0,3.141592653589793,-0.0,0.6359624566306475
378.75751503006006,-7.98508705864212,-6.019832611120192,0.0,3.141592653589793,-0.0,0.6459824967108075
379.7595190380761,-7.924368251126854,-6.099539967942888,0.0,3.141592653589793,-0.0,0.656002536790968
380.7615230460921,-7.862853834161227,-6.178634928737584,0.0,3.141592653589793,-0.0,0.666022576871128
381.7635270541082,-7.800549983815034,-6.257109552341503,0.0,3.141592653589793,-0.0,0.6760426169512889
382.7655310621242,-7.737462955417488,-6.334955959873918,0.0,3.141592653589793,-0.0,0.6860626570314488
383.76753507014024,-7.673599082929144,-6.412166335527254,0.0,3.141592653589793,-0.0,0.6960826971116093
384.7695390781563,-7.608964778305996,-6.488732927351748,0.0,3.141592653589793,-0.0,0.7061027371917697
385.7715430861723,-7.543566530855705,-6.5646480480337726,0.0,3.141592653589793,-0.0,0.7161227772719297
386.77354709418836,-7.4774109065860594,-6.639904075667649,0.0,3.141592653589793,-0.0,0.7261428173520906
387.77555110220436,-7.410504547545771,-6.714493454520859,0.0,3.141592653589793,-0.0,0.7361628574322506
388.7775551102204,-7.342854171157578,-6.788408695792686,0.0,3.141592653589793,-0.0,0.7461828975124111
389.7795591182364,-7.274466569543846,-6.8616423783660565,0.0,3.141592653589793,-0.0,0.756202937592571
390.7815631262525,-7.2053486088446075,-6.934187149552649,0.0,3.141592653589793,-0.0,0.7662229776727314
391.7835671342685,-7.135507228528224,-7.006035725831083,0.0,3.141592653589793,-0.0,0.7762430177528914
392.78557114228454,-7.064949440694636,-7.077180893578216,0.0,3.141592653589793,-0.0,0.7862630578330523
393.78757515030054,-6.993682329371377,-7.147615509793357,0.0,3.141592653589793,-0.0,0.7962830979132124
394.7895791583166,-6.9217130498023005,-7.217332502815465,0.0,3.141592653589793,-0.0,0.8063031379933727
395.7915831663326,-6.849048827729217,-7.286324873033116,0.0,3.141592653589793,-0.0,0.8163231780735328
396.79358717434866,-6.7756969586664075,-7.354585693587287,0.0,3.141592653589793,-0.0,0.826343218153693
397.79559118236466,-6.701664807168171,-7.422108111066802,0.0,3.141592653589793,-0.0,0.836363258233853
398.7975951903807,-6.626959806089394,-7.4888853461964295,0.0,3.141592653589793,-0.0,0.8463832983140142
399.7995991983968,-6.551589455839329,-7.554910694517503,0.0,3.141592653589793,-0.0,0.8564033383941744
400.8016032064128,-6.4755613236285114,-7.62017752706107,0.0,3.141592653589793,-0.0,0.8664233784743345
401.80360721442884,-6.39888304270902,-7.684679291013447,0.0,3.141592653589793,-0.0,0.8764434185544949
402.80561122244484,-6.321562311608112,-7.748409510374107,0.0,3.141592653589793,-0.0,0.8864634586346555
403.8076152304609,-6.24360689335527,-7.811361786605876,0.0,3.141592653589793,-0.0,0.8964834987148157
404.8096192384769,-6.165024614702805,-7.873529799277356,0.0,3.141592653589793,-0.0,0.9065035387949755
405.81162324649296,-6.085823365340014,-7.934907306697511,0.0,3.141592653589793,-0.0,0.9165235788751366
406.81362725450896,-6.006011097101123,-7.995488146542284,0.0,3.141592653589793,-0.0,0.9265436189552961
407.815631262525,-5.925595823166828,-8.05526623647337,0.0,3.141592653589793,-0.0,0.9365636590354567
408.817635270541,-5.844585617259845,-8.114235574748822,0.0,3.141592653589793,-0.0,0.946583699115617
409.8196392785571,-5.762988612834268,-8.172390240825663,0.0,3.141592653589793,-0.0,0.9566037391957775
410.8216432865731,-5.680813002258983,-8.229724395954294,0.0,3.141592653589793,-0.0,0.9666237792759371
411.82364729458914,-5.598067035995113,-8.286232283764733,0.0,3.141592653589793,-0.0,0.9766438193560985
412.82565130260514,-5.514759021767754,-8.341908230844497,0.0,3.141592653589793,-0.0,0.9866638594362579
413.8276553106212,-5.430897323731765,-8.396746647308298,0.0,3.141592653589793,-0.0,0.9966838995164183
414.82965931863725,-5.346490361632094,-8.450742027359201,0.0,3.141592653589793,-0.0,1.006703939596579
415.83166332665326,-5.261546609958393,-8.50388894984144,0.0,3.141592653589793,-0.0,1.0167239796767393
416.8336673346693,-5.176074597094177,-8.556182078784694,0.0,3.141592653589793,-0.0,1.0267440197568998
417.8356713426853,-5.090082904460579,-8.607616163939827,0.0,3.141592653589793,-0.0,1.0367640598370602
418.8376753507014,-5.003580165654769,-8.658186041306008,0.0,3.141592653589793,-0.0,1.0467840999172209
419.8396793587174,-4.9165750655831495,-8.70788663364918,0.0,3.141592653589793,-0.0,1.0568041399973802
420.84168336673343,-4.829076339589349,-8.756712951011831,0.0,3.141592653589793,-0.0,1.0668241800775407
421.84368737474944,-4.741092772577241,-8.804660091213961,0.0,3.141592653589793,-0.0,1.0768442201577013
422.8456913827655,-4.65263319812891,-8.851723240345281,0.0,3.141592653589793,-0.0,1.0868642602378618
423.8476953907815,-4.563706497617756,-8.897897673248522,0.0,3.141592653589793,-0.0,1.0968843003180222
424.84969939879755,-4.474321599316806,-8.943178753993855,0.0,3.141592653589793,-0.0,1.1069043403981826
425.85170340681356,-4.38448747750232,-8.987561936344324,0.0,3.141592653589793,-0.0,1.116924380478342
426.8537074148296,-4.29421315155273,-9.031042764212312,0.0,3.141592653589793,-0.0,1.1269444205585035
427.8557114228457,-4.203507685043172,-9.0736168721069,0.0,3.141592653589793,-0.0,1.136964460638664
428.8577154308617,-4.112380184835424,-9.11527998557219,0.0,3.141592653589793,-0.0,1.1469845007188233
429.85971943887773,-4.020839800163587,-9.15602792161647,0.0,3.141592653589793,-0.0,1.1570045407989837
430.86172344689373,-3.928895721715537,-9.195856589132159,0.0,3.141592653589793,-0.0,1.1670245808791442
431.8637274549098,-3.8365571807101393,-9.234761989306572,0.0,3.141592653589793,-0.0,1.1770446209593048
432.8657314629258,-3.7438334479704483,-9.2727402160234,0.0,3.141592653589793,-0.0,1.187064661039465
433.86773547094185,-3.650733832992905,-9.309787456254892,0.0,3.141592653589793,-0.0,1.1970847011196255
434.86973947895785,-3.5572676830126735,-9.345899990444668,0.0,3.141592653589793,-0.0,1.2071047411997853
435.8717434869739,-3.4634443820651404,-9.381074192881186,0.0,3.141592653589793,-0.0,1.2171247812799457
436.8737474949899,-3.369273350043804,-9.415306532061747,0.0,3.141592653589793,-0.0,1.227144821360106
437.875751503006,-3.2747640417544783,-9.448593571047063,0.0,3.141592653589793,-0.0,1.2371648614402666
438.877755511022,-3.1799259459660414,-9.48093196780633,0.0,3.141592653589793,-0.0,1.2471849015204268
439.87975951903803,-3.084768584457751,-9.512318475552767,0.0,3.141592653589793,-0.0,1.2572049416005875
440.88176352705403,-2.989301511063273,-9.5427499430696,0.0,3.141592653589793,-0.0,1.2672249816807468
441.8837675350701,-2.8935343107114275,-9.57222331502644,0.0,3.141592653589793,-0.0,1.2772450217609075
442.88577154308615,-2.7974765984639127,-9.600735632286037,0.0,3.141592653589793,-0.0,1.2872650618410688
443.88777555110215,-2.701138018549949,-9.62828403220138,0.0,3.141592653589793,-0.0,1.2972851019212284
444.8897795591182,-2.6045282433979224,-9.654865748903116,0.0,3.141592653589793,-0.0,1.3073051420013886
445.8917835671342,-2.5076569726643525,-9.680478113577234,0.0,3.141592653589793,-0.0,1.317325182081549
446.89378757515027,-2.4105339322600035,-9.70511855473302,0.0,3.141592653589793,-0.0,1.3273452221617095
447.8957915831663,-2.3131688733734035,-9.728784598461228,0.0,3.141592653589793,-0.0,1.33736526224187
448.89779559118233,-2.2155715714918265,-9.75147386868248,0.0,3.141592653589793,-0.0,1.3473853023220304
449.89979959919833,-2.117751825419835,-9.773184087385797,0.0,3.141592653589793,-0.0,1.35740534240219
450.9018036072144,-2.019719456295443,-9.793913074857345,0.0,3.141592653589793,-0.0,1.3674253824823503
451.9038076152304,-1.9214843066041225,-9.813658749899247,0.0,3.141592653589793,-0.0,1.3774454225625108
452.90581162324645,-1.8230562391905794,-9.832419130038563,0.0,3.141592653589793,-0.0,1.3874654626426712
453.90781563126245,-1.724445136268529,-9.85019233172631,0.0,3.141592653589793,-0.0,1.3974855027228317
454.9098196392785,-1.6256608984285177,-9.866976570526585,0.0,3.141592653589793,-0.0,1.4075055428029921
455.9118236472945,-1.5267134436439096,-9.882770161295717,0.0,3.141592653589793,-0.0,1.4175255828831517
456.91382765531057,-1.4276127062750832,-9.897571518351455,0.0,3.141592653589793,-0.0,1.427545622963312
457.9158316633266,-1.3283686360720615,-9.91137915563218,0.0,3.141592653589793,-0.0,1.4375656630434734
458.91783567134263,-1.228991197175562,-9.924191686846086,0.0,3.141592653589793,-0.0,1.447585703123633
459.9198396793587,-1.1294903671165155,-9.936007825610394,0.0,3.141592653589793,-0.0,1.4576057432037934
460.9218436873747,-1.0298761358144053,-9.946826385580477,0.0,3.141592653589793,-0.0,1.467625783283954
461.92384769539075,-0.9301585045742318,-9.956646280568986,0.0,3.141592653589793,-0.0,1.4776458233641143
462.92585170340675,-0.8303474850823953,-9.965466524654897,0.0,3.141592653589793,-0.0,1.4876658634442739
463.9278557114228,-0.7304530984014754,-9.9732862322825,0.0,3.141592653589793,-0.0,1.4976859035244352
464.9298597194388,-0.6304853739642097,-9.980104618350312,0.0,3.141592653589793,-0.0,1.5077059436045948
465.93186372745487,-0.530454348566411,-9.985920998289892,0.0,3.141592653589793,-0.0,1.5177259836847552
466.93386773547087,-0.4303700653593673,-9.990734788134583,0.0,3.141592653589793,-0.0,1.5277460237649156
467.9358717434869,-0.33024257284146086,-9.994545504578138,0.0,3.141592653589793,-0.0,1.537766063845076
468.93787575150293,-0.23008192384931336,-9.997352765023239,0.0,3.141592653589793,-0.0,1.5477861039252356
469.939879759519,-0.1298981745484331,-9.99915628761992,0.0,3.141592653589793,-0.0,1.557806144005397
470.94188376753505,-0.029701383423660976,-9.999955891293856,0.0,3.141592653589793,-0.0,1.5678261840855574
471.94388777555105,0.07049838973078487,-9.999751495764551,0.0,3.141592653589793,-0.0,1.577846224165717
472.9458917835671,0.1706910848213072,-9.998543121553386,0.0,3.141592653589793,-0.0,1.5878662642458774
473.9478957915831,0.27086664246492237,-9.996330889981573,0.0,3.141592653589793,-0.0,1.5978863043260378
474.94989979959917,0.37101500499926143,-9.993115023157964,0.0,3.141592653589793,-0.0,1.6079063444061983
475.95190380761517,0.4711261174923543,-9.988895843956758,0.0,3.141592653589793,-0.0,1.6179263844863587
476.9539078156312,0.5711899287521486,-9.983673775985077,0.0,3.141592653589793,-0.0,1.6279464245665192
477.9559118236472,0.671196392335644,-9.977449343540442,0.0,3.141592653589793,-0.0,1.6379664646466787
478.9579158316633,0.7711354675576033,-9.970223171558134,0.0,3.141592653589793,-0.0,1.64798650472684
479.9599198396793,0.8709971204985433,-9.961995985548441,0.0,3.141592653589793,-0.0,1.6580065448069996
480.96192384769535,0.9707713250122675,-9.952768611523826,0.0,3.141592653589793,-0.0,1.66802658488716
481.96392785571135,1.0704480637323983,-9.942541975915995,0.0,3.141592653589793,-0.0,1.6780466249673205
482.9659318637274,1.170017329078168,-9.931317105482877,0.0,3.141592653589793,-0.0,1.688066665047481
483.9679358717434,1.2694691242591656,-9.919095127205539,0.0,3.141592653589793,-0.0,1.6980867051276407
484.96993987975947,1.3687934642790625,-9.905877268175036,0.0,3.141592653589793,-0.0,1.7081067452078018
485.9719438877755,1.4679803769380224,-9.89166485546922,0.0,3.141592653589793,-0.0,1.7181267852879623
486.9739478957915,1.5670199038339916,-9.876459316019487,0.0,3.141592653589793,-0.0,1.7281468253681218
487.9759519038076,1.6659021013625186,-9.860262176467518,0.0,3.141592653589793,-0.0,1.7381668654482823
488.9779559118236,1.7646170417150508,-9.843075063012007,0.0,3.141592653589793,-0.0,1.7481869055284427
489.97995991983964,1.863154813875726,-9.824899701245387,0.0,3.141592653589793,-0.0,1.7582069456086031
490.98196392785565,1.961505524616432,-9.805737915980583,0.0,3.141592653589793,-0.0,1.7682269856887636
491.9839679358717,2.0596592994900926,-9.78559163106779,0.0,3.141592653589793,-0.0,1.7782470257689242
492.9859719438877,2.1576062838220538,-9.764462869201335,0.0,3.141592653589793,-0.0,1.7882670658490838
493.98797595190376,2.2553366436995343,-9.74235375171658,0.0,3.141592653589793,-0.0,1.798287105929244
494.98997995991976,2.3528405669589,-9.71926649837695,0.0,3.141592653589793,-0.0,1.8083071460094045
495.9919839679358,2.4501082641708445,-9.695203427151064,0.0,3.141592653589793,-0.0,1.818327186089565
496.9939879759518,2.547129969623243,-9.670166953980013,0.0,3.141592653589793,-0.0,1.8283472261697256
497.9959919839679,2.6438959423016306,-9.644159592534798,0.0,3.141592653589793,-0.0,1.8383672662498858
498.99799599198394,2.7403964668672085,-9.617183953963952,0.0,3.141592653589793,-0.0,1.8483873063300464
500.0,2.836621854632263,-9.589242746631385,0.0,3.141592653589793,-0.0,1.8584073464102069
